% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.992060995e+02 +6.954460995e+02 +6.954460995e+02 +1.3898e-01 +2.0998e+00 -3.6329e+00 +4.1737e+00 +4.7966e+00 +2.9963e+00 -2.3240e+00 -1.2068e+00 -3.9303e+00 -1.9721e+00 +1.3665e-02 -4.4641e+00 -2.3004e+00 -1.9765e+00 -2.9997e+00 +4.3713e+00 +1.4561e+00 -1.9549e+00 +8.1349e-01 -3.7682e+00
2 0 +7.634746836e+02 +5.597146836e+02 +5.597146836e+02 +1.6209e+00 -4.6145e+00 -1.7667e+00 +8.6651e-01 +1.2286e+00 +8.8042e-01 +9.3082e-01 -4.0188e+00 +2.8528e+00 -3.4651e+00 +9.1431e-01 +4.2624e+00 -3.7441e+00 +3.2951e+00 +7.5259e-01 +2.4924e+00 -3.5366e+00 +3.9946e+00 +4.8484e-02 +4.8115e+00
9 0 +7.120616893e+02 +5.083016893e+02 +5.083016893e+02 -2.1718e+00 +1.9316e+00 +3.3815e+00 +5.1295e-02 -3.1170e+00 +1.9788e+00 -4.1382e+00 -7.8176e-01 -1.1123e+00 +4.4917e+00 -1.3226e+00 +3.1377e+00 -2.5188e+00 +4.1862e+00 -4.9031e+00 -4.8775e+00 -4.7598e+00 +2.0020e+00 -3.0835e+00 -3.0460e-01
18 0 +7.037869403e+02 +5.000269403e+02 +5.000269403e+02 -1.0929e+00 -4.0080e-01 +1.8045e+00 +5.1447e-02 -3.1701e+00 -6.2987e-01 -3.6804e+00 -4.7742e+00 -1.6433e+00 +4.0258e+00 +2.7552e+00 +8.9740e-01 -9.3037e-01 +1.1041e+00 +7.4603e-01 +2.5257e+00 +2.9647e+00 -1.0935e+00 +6.8878e-01 -4.3149e-01
19 0 +6.050989684e+02 +4.013389684e+02 +4.013389684e+02 +7.9762e-01 -3.4444e+00 -3.2600e-01 +1.8824e+00 -3.9535e+00 -4.4906e-01 +3.1668e+00 +2.1598e+00 -1.2660e+00 -3.4796e+00 +1.2556e+00 +4.1157e+00 -2.5370e+00 -1.8318e+00 -5.4072e-01 +4.8624e+00 -2.4794e+00 -2.5247e+00 -4.2159e-01 -7.5810e-01
22 0 +5.872088633e+02 +3.834488633e+02 +3.834488633e+02 -1.7972e+00 -3.3806e+00 +2.0708e+00 +1.7455e+00 +1.5436e+00 -3.1825e+00 -2.0989e+00 -1.7063e+00 -4.7431e-01 +1.0128e+00 +7.4746e-02 -4.1261e+00 +1.0162e+00 -1.7003e+00 +2.6700e+00 -1.9881e+00 -2.2684e+00 +1.8411e+00 -2.7195e+00 -3.6342e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.399000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.516180147e+02 +8.856080147e+02 +8.856080147e+02 -2.2713e+00 +4.3194e+00 -3.2037e+00 -1.7581e+00 -2.3692e+00 +4.7041e-01 +3.2091e+00 +1.1040e+00 -4.2489e+00 -2.7326e+00 +2.9623e+00 -9.3627e-01 -3.5386e+00 +2.9327e+00 -3.4865e+00 +4.0803e+00 -1.2901e+00 -3.5953e+00 +7.0113e-01 +3.9475e-01
2 0 +8.488550095e+02 +8.828450095e+02 +8.828450095e+02 +6.1701e-01 -4.3633e+00 -3.1731e+00 -7.6809e-02 +4.5827e+00 +1.7623e+00 +6.3571e-02 +4.3304e+00 +2.7652e+00 -5.1294e-01 -2.6064e+00 +4.5338e+00 +3.4589e+00 +3.1178e+00 -2.1928e+00 +3.0589e+00 -4.2798e-02 -4.7722e-01 -2.7841e+00 +1.1883e+00
7 0 +5.548938089e+02 +5.888838089e+02 +5.888838089e+02 -4.5920e-01 -7.8722e-01 +4.2522e+00 +3.7544e+00 +2.3405e-01 -5.2199e-01 -2.1596e+00 +3.3271e+00 -9.6918e-01 +3.0426e+00 +2.0840e+00 +1.8370e+00 -1.7219e+00 -1.8733e+00 +3.1783e+00 +2.7112e+00 +4.8818e+00 +2.4091e+00 -3.0381e+00 -3.1310e-01
