% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.505871484e+02 +5.335971484e+02 +5.335971484e+02 +3.6190e+00 +4.1548e+00 +6.8447e-01 +4.2844e+00 -3.3256e+00 -3.9915e+00 +4.5749e+00 -1.4153e+00 +1.8559e+00 +4.9145e+00 +4.6208e+00 +2.0174e-02 +4.9204e+00 +2.3425e+00 -1.4989e-01 +1.6883e+00 +6.3502e-01 -2.5346e+00 -7.2495e-01 +1.1283e+00
2 0 +2.683324818e+02 +4.513424818e+02 +4.513424818e+02 +3.2594e+00 +1.0925e+00 -4.8279e+00 +1.2994e+00 +4.0017e+00 +2.8258e+00 -3.9121e+00 -2.6761e+00 -1.6474e+00 +1.5774e+00 +3.8252e+00 +1.0931e+00 +1.8490e+00 +1.5722e-01 +2.7941e+00 -1.4440e+00 +2.0470e+00 -2.0738e+00 +2.1398e+00 +4.9366e+00
5 0 +2.433434808e+02 +4.263534808e+02 +4.263534808e+02 -2.7408e+00 +1.4186e+00 -2.4809e+00 -4.5531e+00 +3.8849e+00 +1.8324e+00 -1.2708e-01 -1.7026e+00 +1.5499e+00 -1.2296e+00 +1.9377e+00 +3.0920e+00 -8.8156e-02 -1.6419e+00 -3.6399e+00 +1.7372e+00 -9.2928e-01 +8.2337e-02 -2.6868e+00 -4.7606e-01
8 0 +1.821298657e+02 +3.651398657e+02 +3.651398657e+02 -1.6060e+00 -4.1905e+00 -3.3432e-01 +8.9099e-01 -2.5877e+00 +4.2323e+00 -2.8822e+00 -4.5732e-01 +4.4202e+00 +2.2158e+00 +2.2048e+00 +1.4288e+00 +3.3821e+00 -1.1017e+00 +4.2765e+00 +4.9322e+00 -3.5953e+00 +4.1506e-01 +4.5240e-01 +9.0252e-01
13 0 +1.590868635e+02 +3.420968635e+02 +3.420968635e+02 -3.3488e+00 +3.0561e+00 -3.6349e+00 +3.0302e+00 -4.9591e+00 -4.2702e+00 -4.6527e+00 +3.0313e+00 +3.7082e-01 -2.9554e+00 +3.0902e+00 -2.3437e+00 -8.8627e-02 -2.5997e+00 +3.1556e+00 -3.8689e+00 +4.2996e+00 +4.2211e+00 +2.3605e+00 +3.5940e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.835200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.469834104e+02 +4.305034104e+02 +4.305034104e+02 -7.1605e-01 -3.9775e+00 -4.8857e+00 +6.0085e-02 -1.0717e+00 +2.9952e+00 +9.4846e-02 -5.3056e-01 -7.1247e-01 +2.9272e+00 +4.6324e-01 +3.6073e+00 +4.9916e+00 +3.6789e+00 +4.6386e+00 +3.0420e+00 -3.0029e-01 -4.0843e+00 -1.2611e+00 +6.9012e-01
6 0 +1.912845029e+02 +3.748045029e+02 +3.748045029e+02 -1.3024e+00 +1.0498e+00 +7.9784e-01 -1.3554e+00 +4.2828e+00 -3.3071e+00 +4.3017e+00 +3.4658e+00 -1.6426e+00 -2.5803e+00 -3.6919e+00 +3.5736e+00 +1.3318e-01 -1.3900e+00 +8.3594e-01 -3.6003e-01 +2.7295e-01 -3.6040e+00 +1.1035e+00 +4.6197e-01
8 0 +1.743046951e+02 +3.578246951e+02 +3.578246951e+02 +2.2852e+00 -3.4906e-01 +8.5076e-01 -2.4247e+00 +4.3518e+00 -7.2769e-01 +4.9838e+00 -3.1429e+00 +2.8035e-01 +5.8981e-01 -3.1586e+00 +9.5741e-01 -2.1148e+00 -3.0107e+00 +3.7511e+00 +3.0736e+00 -2.2632e+00 -3.6520e+00 -4.0541e+00 -3.8425e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.938400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
