% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.012483903e+00 -2.023751610e+01 -2.023751610e+01 +4.9732e+00 +8.7119e-01 -3.1852e+00
43 0 +3.078363371e+00 -2.217163663e+01 -2.217163663e+01 +2.3336e+00 -4.7182e-01 -9.6062e-01
57 0 +2.938835608e+00 -2.231116439e+01 -2.231116439e+01 +2.3928e+00 -3.9601e-01 -8.0270e-01
113 0 +2.801702425e+00 -2.244829758e+01 -2.244829758e+01 +2.3928e+00 -3.2722e-01 -8.0270e-01
153 0 +2.675645029e+00 -2.257435497e+01 -2.257435497e+01 +2.3164e+00 -3.4256e-01 -1.2349e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.830100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.587598452e+01 +2.388859845e+02 +2.388859845e+02 -4.3229e+00 +4.2734e+00 +4.1995e+00
2 0 +3.847370749e+01 +2.214837075e+02 +2.214837075e+02 -3.4240e+00 -2.8429e+00 -1.6441e+00
3 0 +9.883234841e+00 +1.928932348e+02 +1.928932348e+02 -2.8149e+00 +3.2312e-01 -4.1533e+00
30 0 +9.297965967e+00 +1.923079660e+02 +1.923079660e+02 -4.7174e+00 +3.6537e+00 -1.3252e+00
31 0 +2.247665360e+00 +1.852576654e+02 +1.852576654e+02 -8.1821e-01 +2.4802e+00 -3.2026e+00
54 0 +2.190658029e+00 +1.852006580e+02 +1.852006580e+02 -7.7516e-01 +2.5628e+00 -3.0682e+00
57 0 +1.165314505e-01 +1.831265315e+02 +1.831265315e+02 -1.8633e+00 +2.9382e+00 -2.7298e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.835200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.455164920e+01 +2.380716492e+02 +2.380716492e+02 -2.3170e-01 +1.1309e+00 +3.0301e+00
3 0 +2.311315365e+01 +2.066331537e+02 +2.066331537e+02 +4.5645e+00 -3.6067e+00 -3.7374e+00
4 0 +1.307339032e+01 +1.965933903e+02 +1.965933903e+02 -1.6273e+00 -1.3141e+00 -4.3931e-01
6 0 +1.713883348e+00 +1.852338833e+02 +1.852338833e+02 -1.1704e+00 -4.5436e+00 -2.1559e+00
52 0 +1.169629983e+00 +1.846896300e+02 +1.846896300e+02 +7.8443e-02 -4.4144e+00 -3.3019e+00
53 0 +9.075210194e-01 +1.844275210e+02 +1.844275210e+02 -8.8684e-02 -4.4317e+00 -3.1485e+00
108 0 +8.630186109e-01 +1.843830186e+02 +1.843830186e+02 +1.7600e-01 -4.4089e+00 -3.1126e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.938400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.836207114e+01 -5.354779289e+02 -5.354779289e+02 +3.4392e+00 +1.3592e+00 -3.9730e+00
2 0 +3.643555688e+01 -5.574044431e+02 -5.574044431e+02 -3.0516e+00 +3.6361e+00 -4.2921e+00
3 0 +7.550700291e+00 -5.862892997e+02 -5.862892997e+02 -1.0848e+00 -7.1658e-01 -1.5933e+00
16 0 +5.848572598e+00 -5.879914274e+02 -5.879914274e+02 -3.5600e+00 +2.3004e+00 +6.0531e-01
28 0 +3.482577682e+00 -5.903574223e+02 -5.903574223e+02 -3.6302e+00 -8.1448e-01 +1.8096e+00
46 0 +2.816371385e+00 -5.910236286e+02 -5.910236286e+02 -1.3877e+00 -6.0235e-01 -3.9450e-01
58 0 +7.043100586e-01 -5.931356899e+02 -5.931356899e+02 -2.7609e+00 -6.4711e-01 +9.1533e-01
114 0 +1.775276770e-01 -5.936624723e+02 -5.936624723e+02 -2.7609e+00 -5.7439e-02 +9.1533e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.022090231e+01 -9.897790977e+02 -9.897790977e+02 -2.1607e+00 +1.5386e+00 -2.3951e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.531000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.833231195e+01 +6.302231195e+01 +6.302231195e+01 +1.3995e+00 -4.8106e+00 -2.9468e+00
2 0 +1.786213188e+01 -7.447868122e+00 -7.447868122e+00 +4.8827e+00 +4.6522e+00 -2.9695e+00
17 0 +2.703205397e-02 -2.528296795e+01 -2.528296795e+01 +3.5310e+00 +3.4918e+00 +9.9937e-01
312 0 +5.842455442e-03 -2.530415754e+01 -2.530415754e+01 +3.5310e+00 +3.4918e+00 +8.3566e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.228000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.666811777e+01 +6.894811777e+01 +6.894811777e+01 -4.6320e+00 -1.9586e+00 +1.3558e+00
4 0 +2.976512494e+01 +5.204512494e+01 +5.204512494e+01 +4.9384e+00 +1.0533e-01 +1.8923e+00
5 0 +2.104648378e+00 +2.438464838e+01 +2.438464838e+01 +2.8289e+00 -1.4846e+00 -1.7036e+00
42 0 +4.829233049e-01 +2.276292330e+01 +2.276292330e+01 +2.0994e+00 -1.7538e+00 -1.7171e+00
257 0 +3.082966006e-01 +2.258829660e+01 +2.258829660e+01 +1.6811e+00 -1.4047e+00 -1.5087e+00
260 0 +6.506450675e-02 +2.234506451e+01 +2.234506451e+01 +1.6442e+00 -1.7503e+00 -1.7176e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.561400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.178701662e+01 +3.979270166e+02 +3.979270166e+02 -2.5529e+00 -2.4326e+00 +1.1588e+00
2 0 +4.157494501e+00 +3.602974945e+02 +3.602974945e+02 +3.8522e-01 +4.6126e-01 -2.1116e+00
38 0 +2.785981870e+00 +3.589259819e+02 +3.589259819e+02 +1.0215e+00 -9.7945e-02 -1.9843e+00
58 0 +2.563027345e+00 +3.587030273e+02 +3.587030273e+02 +1.2345e+00 +3.1106e-01 -2.1907e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.757000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.324660106e+01 -4.024533989e+02 -4.024533989e+02 -4.1832e-01 -4.0611e+00 -3.9584e+00
2 0 +6.780188272e+00 -4.689198117e+02 -4.689198117e+02 -3.2024e+00 -1.4467e+00 +4.1678e+00
22 0 +2.532438982e+00 -4.731675610e+02 -4.731675610e+02 -5.6528e-02 -8.6337e-01 +2.4610e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.385939664e+00 -9.906140603e+02 -9.906140603e+02 -1.8165e+00 +4.5144e+00 +1.7280e+00
17 0 +3.342620928e+00 -9.966573791e+02 -9.966573791e+02 -4.7418e+00 +1.8660e+00 +3.1485e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.158000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.256284220e+01 -1.901715780e+01 -1.901715780e+01 -1.2560e+00 -1.2359e+00 -1.5854e+00
10 0 +1.146906929e+01 -3.011093071e+01 -3.011093071e+01 -1.5131e+00 +1.1124e+00 -1.1414e+00
15 0 +5.109710452e+00 -3.647028955e+01 -3.647028955e+01 -1.3151e+00 +4.0572e+00 -3.1107e+00
29 0 +3.103710083e+00 -3.847628992e+01 -3.847628992e+01 +1.1418e+00 +1.2165e+00 -2.7772e+00
