% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
15 0 +6.663211304e+04 +6.672936304e+04 +6.672936304e+04 +2.0153e+00 +3.3223e+00 +1.2312e+00
23 0 +1.889945034e+04 +1.899670034e+04 +1.899670034e+04 -1.4459e+00 +9.2980e-01 -2.3709e-01
164 0 +8.022791564e+03 +8.120041564e+03 +8.120041564e+03 -7.5766e-01 +2.5901e+00 -1.4488e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.428016543e+07 +2.428014510e+07 +2.428014510e+07 +1.8310e+00 +2.8581e-01 -4.0389e+00
3 0 +1.098110941e+07 +1.098108908e+07 +1.098108908e+07 +2.1799e+00 +1.4822e+00 -1.6677e+00
5 0 +5.831358879e+06 +5.831338549e+06 +5.831338549e+06 +1.4106e+00 +4.4841e+00 +1.5480e+00
11 0 +1.475555754e+04 +1.473522754e+04 +1.473522754e+04 +3.7935e+00 -4.5795e+00 +2.3718e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.431000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992534513e+07 +3.992543944e+07 +3.992543944e+07 +3.9649e+00 +3.5726e+00 -3.1999e+00
2 0 +1.781622725e+06 +1.781717035e+06 +1.781717035e+06 -1.5276e-01 -1.1531e+00 -4.4845e+00
4 0 +1.999410411e+05 +2.000353511e+05 +2.000353511e+05 +5.3385e-01 -3.5561e+00 -4.0201e+00
14 0 +2.163684572e+04 +2.173115572e+04 +2.173115572e+04 -1.8468e+00 +1.0663e-01 -6.3691e-01
30 0 +3.737906166e+03 +3.832216166e+03 +3.832216166e+03 +4.8531e-01 -2.5110e+00 -2.7547e+00
59 0 +1.467494377e+03 +1.561804377e+03 +1.561804377e+03 -3.1611e+00 +3.8449e-01 -1.5177e+00
106 0 +7.272794656e+02 +8.215894656e+02 +8.215894656e+02 +2.1760e+00 -2.4068e+00 -1.9166e-02
154 0 +3.211366795e+02 +4.154466795e+02 +4.154466795e+02 +2.0604e-01 -2.1013e+00 -2.4264e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.436900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.002055182e+06 +3.001911492e+06 +3.001911492e+06 +2.8580e-01 -1.3548e-01 -1.8202e+00
2 0 +2.926327923e+06 +2.926184233e+06 +2.926184233e+06 +2.9682e-01 +6.4025e-02 -3.2150e+00
4 0 +2.143922449e+06 +2.143778759e+06 +2.143778759e+06 +7.5923e-01 +3.5942e+00 -3.7391e+00
8 0 +1.915727813e+05 +1.914290913e+05 +1.914290913e+05 +8.9907e-01 +1.6362e+00 -4.5573e+00
15 0 +1.547401502e+04 +1.533032502e+04 +1.533032502e+04 +2.4873e+00 +2.3684e+00 -1.6805e+00
44 0 +9.427762300e+02 +7.990862300e+02 +7.990862300e+02 +2.6424e+00 +1.9551e+00 +1.3082e+00
208 0 +4.543174175e+01 -9.825825825e+01 -9.825825825e+01 +2.4755e+00 +2.1871e+00 -1.3470e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.533800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.016398819e+06 +2.016045439e+06 +2.016045439e+06 -3.2857e+00 +1.7021e+00 -7.3975e-01
4 0 +5.516623446e+04 +5.481285446e+04 +5.481285446e+04 -4.1168e+00 -2.8643e+00 -3.0989e+00
5 0 +7.392939955e+02 +3.859139955e+02 +3.859139955e+02 +8.4339e-01 +3.5983e+00 +8.9224e-01
152 0 +1.467383260e+02 -2.066416740e+02 -2.066416740e+02 +8.1820e-01 +3.5572e+00 +8.4139e-01
209 0 +5.584792041e+01 -2.975320796e+02 -2.975320796e+02 +6.0880e-01 +3.2648e+00 +6.6108e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.910000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.834610750e+04 +8.834319750e+04 +8.834319750e+04 -2.4670e-01 -4.2995e+00 +8.3362e-01
18 0 +3.381547636e+03 +3.378637636e+03 +3.378637636e+03 +1.8722e+00 -3.4009e+00 +2.7687e+00
102 0 +8.625978582e+02 +8.596878582e+02 +8.596878582e+02 +9.9248e-01 +5.0871e-01 +3.4457e-01
203 0 +1.296835559e+02 +1.267735559e+02 +1.267735559e+02 +1.8722e+00 -3.4009e+00 +2.6660e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.970000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.921177705e+07 +6.921177408e+07 +6.921177408e+07 -1.4114e+00 -4.9974e+00 -5.5228e-01
2 0 +1.222633798e+07 +1.222633501e+07 +1.222633501e+07 -4.2546e+00 +2.4694e+00 -3.2203e+00
3 0 +9.710849081e+06 +9.710846111e+06 +9.710846111e+06 +3.6147e+00 -4.1474e+00 -4.8511e+00
4 0 +7.084382040e+06 +7.084379070e+06 +7.084379070e+06 -1.7978e+00 +1.2766e+00 -4.4347e+00
12 0 +5.951857975e+05 +5.951828275e+05 +5.951828275e+05 +2.1732e+00 +2.8505e+00 -5.4727e-01
32 0 +6.627252303e+04 +6.626955303e+04 +6.626955303e+04 +3.8516e+00 +4.2235e+00 +2.5637e+00
41 0 +3.175380167e+02 +3.145680167e+02 +3.145680167e+02 +3.0468e+00 +4.5771e+00 +1.5392e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.996300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.339188850e+07 +2.339218813e+07 +2.339218813e+07 -3.9733e+00 +3.7610e+00 +9.0221e-01
2 0 +1.812133281e+07 +1.812163244e+07 +1.812163244e+07 -4.3896e-01 +2.5151e+00 +4.1526e+00
3 0 +1.186538679e+07 +1.186568642e+07 +1.186568642e+07 -3.9792e+00 +2.3577e+00 +1.2354e+00
4 0 +8.247435828e+06 +8.247735458e+06 +8.247735458e+06 -2.4539e+00 -4.3318e+00 +1.7034e+00
5 0 +3.035907563e+05 +3.038903863e+05 +3.038903863e+05 -1.4344e+00 -1.7834e+00 -4.7368e-01
11 0 +6.771449399e+04 +6.801412399e+04 +6.801412399e+04 +2.0059e+00 -1.2347e+00 -4.8048e+00
37 0 +2.370912541e+03 +2.670542541e+03 +2.670542541e+03 +3.3009e+00 -2.0206e+00 +4.4019e+00
50 0 +4.843504302e+02 +7.839804302e+02 +7.839804302e+02 -1.0191e+00 -1.5003e+00 +2.2561e+00
57 0 +3.048264976e+01 +3.301126498e+02 +3.301126498e+02 -8.0573e-01 -1.4816e+00 +1.7580e+00
