% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.460244542e+01 -2.982755458e+01 -2.982755458e+01
3 0 +1.067560627e+01 -3.375439373e+01 -3.375439373e+01
6 0 +8.467721433e+00 -3.596227857e+01 -3.596227857e+01
28 0 +7.485704645e+00 -3.694429536e+01 -3.694429536e+01
112 0 +6.632872109e+00 -3.779712789e+01 -3.779712789e+01
1403 0 +6.331956553e+00 -3.809804345e+01 -3.809804345e+01
3660 0 +5.528084104e+00 -3.890191590e+01 -3.890191590e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.557800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.508255193e+01 +2.708625519e+02 +2.708625519e+02
2 0 +1.085306532e+01 +2.666330653e+02 +2.666330653e+02
13 0 +1.028646266e+01 +2.660664627e+02 +2.660664627e+02
19 0 +9.856837046e+00 +2.656368370e+02 +2.656368370e+02
30 0 +9.590652432e+00 +2.653706524e+02 +2.653706524e+02
40 0 +9.156573535e+00 +2.649365735e+02 +2.649365735e+02
205 0 +8.225926747e+00 +2.640059267e+02 +2.640059267e+02
359 0 +7.165448365e+00 +2.629454484e+02 +2.629454484e+02
559 0 +6.949317899e+00 +2.627293179e+02 +2.627293179e+02
1009 0 +5.577607239e+00 +2.613576072e+02 +2.613576072e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.227134783e+01 +1.012271348e+03 +1.012271348e+03
3 0 +8.516569982e+00 +1.008516570e+03 +1.008516570e+03
20 0 +8.222433401e+00 +1.008222433e+03 +1.008222433e+03
27 0 +7.375558258e+00 +1.007375558e+03 +1.007375558e+03
308 0 +6.955375534e+00 +1.006955376e+03 +1.006955376e+03
664 0 +6.911637436e+00 +1.006911637e+03 +1.006911637e+03
1762 0 +6.233588570e+00 +1.006233589e+03 +1.006233589e+03
2408 0 +6.038964164e+00 +1.006038964e+03 +1.006038964e+03
2409 0 +5.796366809e+00 +1.005796367e+03 +1.005796367e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.869500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.796837756e+01 -1.689816224e+02 -1.689816224e+02
2 0 +1.555656677e+01 -1.713934332e+02 -1.713934332e+02
3 0 +1.332038905e+01 -1.736296109e+02 -1.736296109e+02
5 0 +1.234363466e+01 -1.746063653e+02 -1.746063653e+02
6 0 +1.162676302e+01 -1.753232370e+02 -1.753232370e+02
7 0 +8.104523498e+00 -1.788454765e+02 -1.788454765e+02
253 0 +7.078209638e+00 -1.798717904e+02 -1.798717904e+02
2353 0 +6.363563271e+00 -1.805864367e+02 -1.805864367e+02
3256 0 +5.939267639e+00 -1.810107324e+02 -1.810107324e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.859500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.135166083e+01 +5.973016608e+02 +5.973016608e+02
3 0 +1.055999660e+01 +5.965099966e+02 +5.965099966e+02
9 0 +6.764508546e+00 +5.927145085e+02 +5.927145085e+02
1404 0 +5.843569030e+00 +5.917935690e+02 +5.917935690e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.871600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.868042992e+00 +2.960280430e+02 +2.960280430e+02
58 0 +8.162026139e+00 +2.953220261e+02 +2.953220261e+02
102 0 +7.505128136e+00 +2.946651281e+02 +2.946651281e+02
207 0 +7.280332939e+00 +2.944403329e+02 +2.944403329e+02
259 0 +6.711464474e+00 +2.938714645e+02 +2.938714645e+02
311 0 +5.217947254e+00 +2.923779473e+02 +2.923779473e+02
3461 0 +4.959180811e+00 +2.921191808e+02 +2.921191808e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.943800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.095303443e+00 -3.852846966e+02 -3.852846966e+02
49 0 +8.089313016e+00 -3.862906870e+02 -3.862906870e+02
559 0 +6.937153675e+00 -3.874428463e+02 -3.874428463e+02
906 0 +5.020325665e+00 -3.893596743e+02 -3.893596743e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.394844815e+01 +6.837844815e+01 +6.837844815e+01
2 0 +1.174055957e+01 +6.617055957e+01 +6.617055957e+01
7 0 +1.094561967e+01 +6.537561967e+01 +6.537561967e+01
10 0 +9.440347928e+00 +6.387034793e+01 +6.387034793e+01
11 0 +8.770711463e+00 +6.320071146e+01 +6.320071146e+01
42 0 +8.058046897e+00 +6.248804690e+01 +6.248804690e+01
61 0 +7.382216083e+00 +6.181221608e+01 +6.181221608e+01
62 0 +7.214262394e+00 +6.164426239e+01 +6.164426239e+01
502 0 +6.813003297e+00 +6.124300330e+01 +6.124300330e+01
1055 0 +6.155311709e+00 +6.058531171e+01 +6.058531171e+01
2963 0 +4.773558404e+00 +5.920355840e+01 +5.920355840e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.396900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.269072745e+00 +1.489590727e+02 +1.489590727e+02
102 0 +8.540207428e+00 +1.482302074e+02 +1.482302074e+02
207 0 +8.141490991e+00 +1.478314910e+02 +1.478314910e+02
258 0 +7.520163769e+00 +1.472101638e+02 +1.472101638e+02
412 0 +7.058641427e+00 +1.467486414e+02 +1.467486414e+02
1014 0 +5.728498519e+00 +1.454184985e+02 +1.454184985e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.794000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.391951087e+01 -4.402048913e+01 -4.402048913e+01
2 0 +9.362665995e+00 -4.857733400e+01 -4.857733400e+01
11 0 +8.797659888e+00 -4.914234011e+01 -4.914234011e+01
47 0 +8.375629040e+00 -4.956437096e+01 -4.956437096e+01
263 0 +6.379114097e+00 -5.156088590e+01 -5.156088590e+01
2853 0 +5.757418520e+00 -5.218258148e+01 -5.218258148e+01
3661 0 +5.692693240e+00 -5.224730676e+01 -5.224730676e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.253900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.553747429e+01 +1.409274743e+02 +1.409274743e+02
2 0 +1.052405003e+01 +1.359140500e+02 +1.359140500e+02
4 0 +1.019344641e+01 +1.355834464e+02 +1.355834464e+02
7 0 +8.193519827e+00 +1.335835198e+02 +1.335835198e+02
27 0 +7.023297928e+00 +1.324132979e+02 +1.324132979e+02
258 0 +6.778507670e+00 +1.321685077e+02 +1.321685077e+02
302 0 +5.493205996e+00 +1.308832060e+02 +1.308832060e+02
2814 0 +4.316545686e+00 +1.297065457e+02 +1.297065457e+02
