% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
17 0 +3.628297484e+01 -9.730702516e+01 -9.730702516e+01 +1.7160e+00 -3.4015e-01 -3.6170e+00
39 0 +2.601875674e+01 -1.075712433e+02 -1.075712433e+02 +2.0743e+00 -1.1895e+00 +1.0502e+00
43 0 +2.514916420e+01 -1.084408358e+02 -1.084408358e+02 +3.4356e+00 -2.7199e+00 -3.5728e+00
45 0 +1.674007330e+01 -1.168499267e+02 -1.168499267e+02 +1.3320e-01 -1.6717e+00 -2.6630e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.868340037e+01 +3.783340037e+01 +3.783340037e+01 -1.9031e+00 +2.7088e+00 +1.2329e+00
2 0 +2.838707709e+01 -2.462922909e+00 -2.462922909e+00 -2.4559e+00 -2.3296e+00 +8.6140e-01
5 0 +2.355216158e+01 -7.297838419e+00 -7.297838419e+00 -1.3699e+00 -3.1866e+00 -4.9427e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.200000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.018925876e+02 +9.269258762e+01 +9.269258762e+01 -1.2925e+00 +3.3187e+00 +4.7370e+00
2 0 +7.050884960e+01 +6.130884960e+01 +6.130884960e+01 +4.2414e+00 +2.1174e+00 +2.8752e+00
3 0 +5.006307987e+01 +4.086307987e+01 +4.086307987e+01 +4.0697e+00 -1.5939e+00 +4.3705e+00
14 0 +4.775248929e+01 +3.855248929e+01 +3.855248929e+01 -3.2820e-01 +2.0398e+00 -6.0141e-01
18 0 +4.413396690e+01 +3.493396690e+01 +3.493396690e+01 +7.6269e-01 +1.7372e+00 +1.7486e+00
19 0 +3.411835493e+01 +2.491835493e+01 +2.491835493e+01 +3.2953e+00 -5.0131e-01 +1.7731e+00
37 0 +2.553154421e+01 +1.633154421e+01 +1.633154421e+01 -1.6681e+00 -7.6716e-01 -4.8358e-01
42 0 +2.251871144e+01 +1.331871144e+01 +1.331871144e+01 -1.1565e+00 +1.1799e+00 -1.5879e+00
55 0 +1.295741548e+01 +3.757415484e+00 +3.757415484e+00 +1.2555e+00 -1.6048e+00 +3.1591e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.037600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.527793973e+01 -1.184820603e+02 -1.184820603e+02 -4.3083e+00 -1.6367e+00 +3.0889e+00
2 0 +3.385076002e+01 -1.699092400e+02 -1.699092400e+02 +4.9851e+00 +9.7439e-01 +2.0963e+00
10 0 +2.328992176e+01 -1.804700782e+02 -1.804700782e+02 +1.6066e+00 +2.8833e+00 +1.4343e-01
61 0 +1.822272937e+01 -1.855372706e+02 -1.855372706e+02 +3.8369e+00 +2.0273e+00 +2.7795e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.399000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.702890812e+01 +1.210189081e+02 +1.210189081e+02 -2.1492e-03 +8.3070e-01 +4.4977e+00
6 0 +4.274983232e+01 +7.673983232e+01 +7.673983232e+01 +4.0758e+00 +3.3266e+00 +1.1829e+00
8 0 +2.784578182e+01 +6.183578182e+01 +6.183578182e+01 +1.6143e+00 +8.8983e-01 -3.2687e+00
11 0 +2.669637616e+01 +6.068637616e+01 +6.068637616e+01 +1.8500e+00 +1.3964e+00 -2.9984e+00
114 0 +2.249706967e+01 +5.648706967e+01 +5.648706967e+01 -1.4109e+00 -8.8543e-02 +5.8682e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.027934624e+02 -8.972065376e+02 -8.972065376e+02 +4.2919e+00 +2.8707e+00 -2.2084e+00
3 0 +4.322480912e+01 -9.567751909e+02 -9.567751909e+02 -3.0236e+00 -2.4388e+00 +3.2886e-01
5 0 +3.961766660e+01 -9.603823334e+02 -9.603823334e+02 -4.8797e+00 -6.3442e-01 +3.5561e+00
7 0 +1.379082936e+01 -9.862091706e+02 -9.862091706e+02 -8.1781e-01 -1.0081e+00 +4.2443e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.179013408e+02 -8.820986592e+02 -8.820986592e+02 +3.0378e+00 -3.4764e+00 +4.7584e+00
2 0 +4.491851370e+01 -9.550814863e+02 -9.550814863e+02 -8.3165e-01 +3.0157e+00 -1.4282e+00
5 0 +3.268121565e+01 -9.673187843e+02 -9.673187843e+02 -2.0766e+00 +1.8900e+00 +8.2468e-02
8 0 +2.329539765e+01 -9.767046023e+02 -9.767046023e+02 -4.8985e-01 -8.1872e-01 -4.8942e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.272000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.200392456e+01 +9.283924562e+00 +9.283924562e+00 -3.6154e+00 -2.0724e+00 -2.6194e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.954000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.759826162e+01 -1.941738378e+00 -1.941738378e+00 -2.2926e+00 -1.9385e+00 -2.7105e+00
2 0 +3.502473003e+01 -2.451526997e+01 -2.451526997e+01 +4.1231e-01 +3.9490e+00 -3.4892e+00
4 0 +2.855776702e+01 -3.098223298e+01 -3.098223298e+01 +3.3943e+00 +9.3557e-01 -2.7177e+00
39 0 +1.573193873e+01 -4.380806127e+01 -4.380806127e+01 +9.0577e-01 +9.2618e-01 +6.0598e-01
164 0 +1.126061983e+01 -4.827938017e+01 -4.827938017e+01 -1.2023e-02 -2.0672e+00 +9.6102e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.639563490e+01 -9.336043651e+02 -9.336043651e+02 -9.7098e-01 +2.2750e+00 +1.6006e+00
2 0 +1.597961888e+01 -9.840203811e+02 -9.840203811e+02 -2.3887e+00 -3.9541e+00 +7.0058e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.303000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.500138269e+01 +1.280313827e+02 +1.280313827e+02 -4.0581e+00 -6.6394e-01 +1.2929e-01
2 0 +6.319554466e+01 +1.062255447e+02 +1.062255447e+02 +3.5692e+00 +4.4785e+00 +3.0396e+00
4 0 +5.190208730e+01 +9.493208730e+01 +9.493208730e+01 -9.7475e-01 +4.3304e+00 +1.8993e+00
6 0 +3.543300422e+01 +7.846300422e+01 +7.846300422e+01 +2.0885e-01 -1.4996e+00 -2.7241e-01
7 0 +3.194271656e+01 +7.497271656e+01 +7.497271656e+01 +2.2508e+00 +2.9307e+00 -1.3268e+00
28 0 +3.098529592e+01 +7.401529592e+01 +7.401529592e+01 +1.9356e+00 +2.7786e-02 +1.4622e+00
42 0 +2.745706763e+01 +7.048706763e+01 +7.048706763e+01 +1.0850e+00 +2.5744e+00 -7.5774e-01
62 0 +1.902086042e+01 +6.205086042e+01 +6.205086042e+01 +4.2575e+00 -9.5402e-02 +8.0781e-01
