% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.319606432e+09 +1.319607432e+09 +1.319607432e+09
2 0 +8.500287595e+08 +8.500297595e+08 +8.500297595e+08
28 0 +8.279821867e+08 +8.279831867e+08 +8.279831867e+08
64 0 +7.171528443e+08 +7.171538443e+08 +7.171538443e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.837000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.807891462e+10 +6.807891455e+10 +6.807891455e+10
2 0 +5.113936906e+09 +5.113936838e+09 +5.113936838e+09
3 0 +2.076646123e+09 +2.076646054e+09 +2.076646054e+09
4 0 +1.856976711e+09 +1.856976642e+09 +1.856976642e+09
6 0 +1.642437951e+09 +1.642437882e+09 +1.642437882e+09
7 0 +1.491094584e+09 +1.491094515e+09 +1.491094515e+09
18 0 +1.358024535e+09 +1.358024467e+09 +1.358024467e+09
31 0 +1.134408554e+09 +1.134408485e+09 +1.134408485e+09
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.548000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.019053051e+09 +8.019052996e+09 +8.019052996e+09
2 0 +1.067866315e+09 +1.067866260e+09 +1.067866260e+09
3 0 +5.784809014e+08 +5.784808459e+08 +5.784808459e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.349000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.911023812e+08 +7.911023277e+08 +7.911023277e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.172700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.458848989e+09 +4.458849106e+09 +4.458849106e+09
62 0 +4.124592751e+09 +4.124592869e+09 +4.124592869e+09
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.026496498e+09 +1.026496576e+09 +1.026496576e+09
3 0 +7.492666750e+08 +7.492667529e+08 +7.492667529e+08
6 0 +6.149848207e+08 +6.149848986e+08 +6.149848986e+08
11 0 +5.915454503e+08 +5.915455282e+08 +5.915455282e+08
14 0 +5.679467015e+08 +5.679467794e+08 +5.679467794e+08
16 0 +5.003162991e+08 +5.003163770e+08 +5.003163770e+08
57 0 +4.737457143e+08 +4.737457922e+08 +4.737457922e+08
74 0 +4.409161037e+08 +4.409161816e+08 +4.409161816e+08
