% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.817481277e+07 +4.817477041e+07 +4.817477041e+07 +2.9779e+00 +4.6951e+00 +6.9279e-01 +2.6640e+00 -2.7152e+00 -8.1988e-01 +1.0589e+00 -1.4953e+00 -4.5086e-01 -3.7518e+00 +3.9080e+00 -6.3553e-01 +2.0161e-01 -3.6841e+00 +2.1698e+00 -3.6632e+00 +2.1772e+00 +3.4045e+00 +2.9648e+00 +2.1223e+00
2 0 +3.142485856e+06 +3.142443496e+06 +3.142443496e+06 +5.4308e-01 -3.1570e+00 -4.8131e+00 +2.8216e+00 +4.0573e+00 -1.1879e+00 -2.5272e+00 -4.4729e+00 -2.3179e+00 -1.7039e+00 -4.9422e+00 +2.3609e+00 -1.3582e+00 -2.0046e-01 +1.6766e+00 +7.2618e-01 -1.0058e-01 -2.7001e+00 +1.1172e+00 +1.0201e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.187000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.142864918e+07 +1.142857731e+07 +1.142857731e+07 +3.9512e+00 -4.5879e+00 -2.0405e+00 -1.5907e+00 +3.5828e+00 +2.6436e+00 +1.7803e+00 +2.9258e-01 -4.3947e+00 -1.6495e+00 +1.4289e+00 +2.5095e+00 +1.6512e-01 +3.6989e-01 +4.4696e+00 -3.8429e+00 -2.0287e+00 +9.9100e-01 +8.2383e-01 +3.8938e+00
2 0 +9.146456646e+06 +9.146384776e+06 +9.146384776e+06 +1.0633e+00 -1.4158e+00 +2.5197e+00 -3.5832e+00 -1.1079e+00 +2.3348e+00 +1.5558e+00 +1.4285e+00 -1.6790e+00 -4.0201e+00 -2.9840e+00 +4.8215e+00 +6.8996e-01 -2.4563e+00 -4.3326e+00 -4.7093e+00 -4.6015e+00 +2.2772e+00 +2.4333e+00 +9.6778e-01
5 0 +7.445615333e+06 +7.445543463e+06 +7.445543463e+06 -3.4819e+00 +3.9960e-01 -3.7177e+00 -3.9419e+00 -4.5953e+00 -2.0253e+00 +3.7673e+00 +4.1333e+00 -2.8580e+00 +4.2743e+00 +1.5478e+00 +4.9907e+00 +1.5624e+00 +4.8039e+00 +5.3924e-01 -1.1157e+00 -1.5472e+00 -2.5194e+00 +1.4558e+00 +1.5698e+00
26 0 +6.214027076e+06 +6.213955206e+06 +6.213955206e+06 -2.5770e+00 +2.6281e+00 +3.5429e+00 +3.5987e+00 +2.4042e+00 +4.8237e-01 +3.4651e+00 +3.2721e-01 -4.6845e+00 +1.1125e+00 +3.8850e+00 +3.6292e+00 +3.6732e-01 -3.6880e+00 +3.4990e+00 +1.1781e+00 +2.6568e+00 -3.1520e+00 +1.9852e+00 -1.7592e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.650000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.313140818e+06 +1.313124318e+06 +1.313124318e+06 -2.6967e-01 -3.8706e+00 +6.7601e-02 +1.0399e-03 +3.6987e+00 -3.2378e+00 -2.5306e+00 +2.8266e+00 -4.9150e+00 -3.1381e+00 -3.8099e+00 +3.5460e+00 +6.6324e-01 +4.2576e+00 -1.5310e+00 -1.6408e+00 -6.9498e-01 +2.3415e+00 +2.0575e+00 +3.1058e+00
23 0 +1.053197529e+06 +1.053181029e+06 +1.053181029e+06 +2.7369e+00 +4.4399e+00 +4.9567e+00 -6.2599e-02 +3.7000e+00 -4.9289e+00 +1.9016e+00 +2.6689e-01 +2.8650e+00 -2.4041e+00 -2.8948e+00 +3.3840e+00 -1.9873e+00 -2.8503e+00 -3.3508e+00 +2.5169e+00 -4.2983e+00 +4.3727e+00 +8.4219e-01 -1.3170e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.956952933e+07 +4.957052933e+07 +4.957052933e+07 -2.6095e+00 +4.9275e+00 +4.7048e+00 -1.5087e+00 +1.3889e+00 +4.0495e+00 -1.2218e+00 -3.9540e+00 -4.0726e+00 +1.1655e+00 +5.5206e-01 +5.0347e-01 -2.7257e+00 -1.2445e+00 +1.7985e-01 -2.1545e+00 +4.7013e+00 -1.7087e+00 +3.2616e-01 -2.2444e+00
2 0 +3.250988865e+07 +3.251088865e+07 +3.251088865e+07 -2.6095e-01 +4.1615e-01 +1.0317e+00 -4.5172e+00 +4.1561e+00 +7.7934e-01 +4.4430e+00 +4.7300e+00 +4.1317e+00 -4.1539e+00 -2.3723e+00 -3.1085e+00 +3.4319e+00 -3.7640e+00 +3.3189e-01 -2.5486e+00 +1.2605e+00 -4.3215e+00 -4.7521e+00 +8.9469e-01
3 0 +1.994180611e+07 +1.994280611e+07 +1.994280611e+07 -5.5085e-01 +1.1648e+00 -4.1701e+00 +2.3553e+00 -3.5040e-01 -8.8415e-01 +4.1674e+00 +4.3132e-01 +4.3332e+00 +4.5118e+00 -3.0414e+00 +4.4751e-01 -1.2439e+00 -3.1232e+00 -9.8533e-01 -2.5590e+00 +4.4027e+00 +2.5895e+00 -4.7348e+00 +2.5412e+00
4 0 +1.578124279e+07 +1.578224279e+07 +1.578224279e+07 -2.7297e+00 -2.2512e+00 -2.1237e+00 +4.7178e+00 +1.5479e-01 -2.9761e-01 +1.8658e+00 -1.8537e+00 -4.9576e+00 +3.0086e+00 -2.5640e+00 -3.2857e+00 +1.1023e+00 +2.7568e+00 +1.4974e+00 +4.7999e-01 -4.4387e+00 -8.1167e-01 -3.8165e+00 +2.3211e+00
8 0 +7.621527388e+06 +7.622527388e+06 +7.622527388e+06 -5.7688e-01 +2.9342e+00 -2.2974e+00 +3.0425e+00 -1.6007e+00 +4.0911e+00 -4.7992e+00 -9.4751e-01 +3.1109e+00 -2.5083e+00 +3.9212e+00 -1.0935e+00 +3.2119e+00 +3.1959e+00 -2.5293e+00 +1.7482e+00 +4.6753e+00 -3.3326e+00 +4.8109e+00 -1.4077e+00
10 0 +5.453529409e+06 +5.454529409e+06 +5.454529409e+06 -1.8470e+00 -3.5978e+00 -3.0418e+00 -4.4993e+00 +4.8078e+00 -4.9889e+00 -4.9655e+00 -4.1804e+00 -3.5794e+00 -1.4994e+00 -1.4165e+00 -1.9559e+00 -1.0142e+00 -5.7267e-01 -3.5379e+00 +2.8533e-02 -2.4945e+00 +7.0847e-02 +1.2136e+00 +4.2161e+00
