% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.187000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.145513037e+07 +4.145505850e+07 +4.145505850e+07
3 0 +3.263433548e+07 +3.263426361e+07 +3.263426361e+07
4 0 +2.315781021e+07 +2.315773834e+07 +2.315773834e+07
7 0 +1.901628082e+07 +1.901620895e+07 +1.901620895e+07
14 0 +1.394502328e+07 +1.394495141e+07 +1.394495141e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.650000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.859989445e+07 +3.859987795e+07 +3.859987795e+07
2 0 +2.080975431e+07 +2.080973781e+07 +2.080973781e+07
53 0 +1.862798407e+07 +1.862796757e+07 +1.862796757e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.231942904e+07 +1.232042904e+07 +1.232042904e+07
48 0 +7.719536587e+06 +7.720536587e+06 +7.720536587e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.842010427e+07 +4.841910427e+07 +4.841910427e+07
2 0 +3.078413588e+07 +3.078313588e+07 +3.078313588e+07
3 0 +1.208331277e+07 +1.208231277e+07 +1.208231277e+07
12 0 +8.742710107e+06 +8.741710107e+06 +8.741710107e+06
37 0 +7.808100067e+06 +7.807100067e+06 +7.807100067e+06
68 0 +6.804427413e+06 +6.803427413e+06 +6.803427413e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.527400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.649425392e+07 +3.649410118e+07 +3.649410118e+07
2 0 +2.091482358e+07 +2.091467084e+07 +2.091467084e+07
5 0 +1.681344998e+07 +1.681329724e+07 +1.681329724e+07
63 0 +1.244427409e+07 +1.244412135e+07 +1.244412135e+07
