% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
17 0 +1.925482226e+03 +2.089552226e+03 +2.089552226e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.656800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.679370923e+03 +2.513690923e+03 +2.513690923e+03
3 0 +2.356166868e+03 +2.190486868e+03 +2.190486868e+03
16 0 +1.770468223e+03 +1.604788223e+03 +1.604788223e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.284000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.237950920e+03 +4.330790920e+03 +4.330790920e+03
2 0 +3.591146352e+03 +3.683986352e+03 +3.683986352e+03
7 0 +3.036740439e+03 +3.129580439e+03 +3.129580439e+03
25 0 +2.232925591e+03 +2.325765591e+03 +2.325765591e+03
44 0 +2.127834406e+03 +2.220674406e+03 +2.220674406e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.679200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.409889697e+03 +4.041969697e+03 +4.041969697e+03
2 0 +2.267735799e+03 +1.899815799e+03 +1.899815799e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.950000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.536110072e+03 +3.585610072e+03 +3.585610072e+03
2 0 +3.445360758e+03 +3.494860758e+03 +3.494860758e+03
4 0 +3.250001076e+03 +3.299501076e+03 +3.299501076e+03
16 0 +2.413124365e+03 +2.462624365e+03 +2.462624365e+03
29 0 +2.047050390e+03 +2.096550390e+03 +2.096550390e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.277000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.775439841e+03 +3.762669841e+03 +3.762669841e+03
6 0 +3.693322842e+03 +3.680552842e+03 +3.680552842e+03
9 0 +2.976533987e+03 +2.963763987e+03 +2.963763987e+03
21 0 +2.923555664e+03 +2.910785664e+03 +2.910785664e+03
27 0 +2.772632672e+03 +2.759862672e+03 +2.759862672e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.365000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.593671480e+03 +4.657321480e+03 +4.657321480e+03
3 0 +4.447793305e+03 +4.511443305e+03 +4.511443305e+03
7 0 +3.422557235e+03 +3.486207235e+03 +3.486207235e+03
8 0 +3.346484545e+03 +3.410134545e+03 +3.410134545e+03
16 0 +3.247836860e+03 +3.311486860e+03 +3.311486860e+03
29 0 +2.301312559e+03 +2.364962559e+03 +2.364962559e+03
47 0 +2.085254483e+03 +2.148904483e+03 +2.148904483e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.991900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.492700831e+03 +4.191890831e+03 +4.191890831e+03
5 0 +2.063675316e+03 +2.762865316e+03 +2.762865316e+03
71 0 +1.672457207e+03 +2.371647207e+03 +2.371647207e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.818938940e+03 +4.818938940e+03 +4.818938940e+03
3 0 +1.621409242e+03 +2.621409242e+03 +2.621409242e+03
