% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.360509892e+02 -5.639490108e+02 -5.639490108e+02
2 0 +4.024794979e+02 -5.975205021e+02 -5.975205021e+02
3 0 +3.579559807e+02 -6.420440193e+02 -6.420440193e+02
11 0 +3.496617448e+02 -6.503382552e+02 -6.503382552e+02
16 0 +3.455839434e+02 -6.544160566e+02 -6.544160566e+02
25 0 +3.357652123e+02 -6.642347877e+02 -6.642347877e+02
28 0 +3.074767647e+02 -6.925232353e+02 -6.925232353e+02
33 0 +3.002050001e+02 -6.997949999e+02 -6.997949999e+02
43 0 +2.887322264e+02 -7.112677736e+02 -7.112677736e+02
49 0 +2.875174251e+02 -7.124825749e+02 -7.124825749e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.158000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.317346565e+02 +2.901546565e+02 +2.901546565e+02
3 0 +3.276858636e+02 +2.861058636e+02 +2.861058636e+02
5 0 +2.920252804e+02 +2.504452804e+02 +2.504452804e+02
11 0 +2.862414451e+02 +2.446614451e+02 +2.446614451e+02
26 0 +2.809676280e+02 +2.393876280e+02 +2.393876280e+02
27 0 +2.723850800e+02 +2.308050800e+02 +2.308050800e+02
32 0 +2.673096510e+02 +2.257296510e+02 +2.257296510e+02
35 0 +2.614778048e+02 +2.198978048e+02 +2.198978048e+02
41 0 +2.497397393e+02 +2.081597393e+02 +2.081597393e+02
54 0 +2.413612995e+02 +1.997812995e+02 +1.997812995e+02
