% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.950000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.695249200e+03 +3.744749200e+03 +3.744749200e+03
4 0 +3.474175049e+03 +3.523675049e+03 +3.523675049e+03
6 0 +2.832001193e+03 +2.881501193e+03 +2.881501193e+03
48 0 +2.606529299e+03 +2.656029299e+03 +2.656029299e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.277000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.160701300e+03 +9.147931300e+03 +9.147931300e+03
2 0 +3.983498737e+03 +3.970728737e+03 +3.970728737e+03
5 0 +2.775465869e+03 +2.762695869e+03 +2.762695869e+03
21 0 +1.932124770e+03 +1.919354770e+03 +1.919354770e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.365000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.401629794e+03 +6.465279794e+03 +6.465279794e+03
2 0 +3.763417708e+03 +3.827067708e+03 +3.827067708e+03
5 0 +2.109612289e+03 +2.173262289e+03 +2.173262289e+03
31 0 +2.068471633e+03 +2.132121633e+03 +2.132121633e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.991900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.408313621e+03 +5.107503621e+03 +5.107503621e+03
2 0 +2.968700040e+03 +3.667890040e+03 +3.667890040e+03
21 0 +1.920091750e+03 +2.619281750e+03 +2.619281750e+03
47 0 +1.638180444e+03 +2.337370444e+03 +2.337370444e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.417391179e+03 +4.417391179e+03 +4.417391179e+03
3 0 +3.068042079e+03 +4.068042079e+03 +4.068042079e+03
12 0 +2.952623452e+03 +3.952623452e+03 +3.952623452e+03
15 0 +2.648240199e+03 +3.648240199e+03 +3.648240199e+03
17 0 +2.373060659e+03 +3.373060659e+03 +3.373060659e+03
33 0 +1.825405100e+03 +2.825405100e+03 +2.825405100e+03
