% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
106 0 +2.038198453e+01 -3.809801547e+01 -3.809801547e+01
311 0 +1.919371528e+01 -3.928628472e+01 -3.928628472e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.557797910e+01 -5.275020209e+02 -5.275020209e+02
3 0 +6.936865201e+01 -5.437113480e+02 -5.437113480e+02
5 0 +5.031411574e+01 -5.627658843e+02 -5.627658843e+02
7 0 +4.257974893e+01 -5.705002511e+02 -5.705002511e+02
26 0 +4.155740556e+01 -5.715225944e+02 -5.715225944e+02
32 0 +3.547304822e+01 -5.776069518e+02 -5.776069518e+02
43 0 +3.401240345e+01 -5.790675965e+02 -5.790675965e+02
45 0 +3.139887316e+01 -5.816811268e+02 -5.816811268e+02
52 0 +2.062658436e+01 -5.924534156e+02 -5.924534156e+02
163 0 +1.594270201e+01 -5.971372980e+02 -5.971372980e+02
659 0 +1.538193612e+01 -5.976980639e+02 -5.976980639e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.189000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.422773751e+01 +9.611773751e+01 +9.611773751e+01
22 0 +3.210271321e+01 +9.399271321e+01 +9.399271321e+01
50 0 +2.980108984e+01 +9.169108984e+01 +9.169108984e+01
59 0 +1.993516485e+01 +8.182516485e+01 +8.182516485e+01
106 0 +1.780159363e+01 +7.969159363e+01 +7.969159363e+01
107 0 +1.670588182e+01 +7.859588182e+01 +7.859588182e+01
212 0 +1.603754637e+01 +7.792754637e+01 +7.792754637e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.456000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.888562870e+01 -1.567437130e+01 -1.567437130e+01
2 0 +4.620821097e+01 -3.835178903e+01 -3.835178903e+01
10 0 +3.436172622e+01 -5.019827378e+01 -5.019827378e+01
22 0 +3.280917379e+01 -5.175082621e+01 -5.175082621e+01
29 0 +2.728341905e+01 -5.727658095e+01 -5.727658095e+01
54 0 +2.588854027e+01 -5.867145973e+01 -5.867145973e+01
56 0 +2.097998510e+01 -6.358001490e+01 -6.358001490e+01
109 0 +1.837885435e+01 -6.618114565e+01 -6.618114565e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.602000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.276450303e+01 +3.674450303e+01 +3.674450303e+01
2 0 +4.910121820e+01 +2.308121820e+01 +2.308121820e+01
5 0 +4.236973202e+01 +1.634973202e+01 +1.634973202e+01
19 0 +3.373269133e+01 +7.712691329e+00 +7.712691329e+00
52 0 +2.395347940e+01 -2.066520602e+00 -2.066520602e+00
54 0 +2.221873630e+01 -3.801263704e+00 -3.801263704e+00
55 0 +2.185606972e+01 -4.163930277e+00 -4.163930277e+00
209 0 +2.078856215e+01 -5.231437851e+00 -5.231437851e+00
254 0 +1.960456339e+01 -6.415436606e+00 -6.415436606e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.015000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.078003130e+01 +2.063003130e+01 +2.063003130e+01
11 0 +4.497534355e+01 +1.482534355e+01 +1.482534355e+01
13 0 +3.766435074e+01 +7.514350738e+00 +7.514350738e+00
17 0 +2.936805235e+01 -7.819476535e-01 -7.819476535e-01
52 0 +2.623766024e+01 -3.912339764e+00 -3.912339764e+00
53 0 +1.792908498e+01 -1.222091502e+01 -1.222091502e+01
54 0 +1.761933051e+01 -1.253066949e+01 -1.253066949e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.964552214e+01 -9.403544779e+02 -9.403544779e+02
2 0 +3.413130210e+01 -9.658686979e+02 -9.658686979e+02
57 0 +2.537720844e+01 -9.746227916e+02 -9.746227916e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.243000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.793760730e+01 -8.663623927e+02 -8.663623927e+02
2 0 +4.706421115e+01 -8.772357889e+02 -8.772357889e+02
5 0 +3.818813641e+01 -8.861118636e+02 -8.861118636e+02
7 0 +3.162382327e+01 -8.926761767e+02 -8.926761767e+02
27 0 +2.996145067e+01 -8.943385493e+02 -8.943385493e+02
54 0 +2.156860420e+01 -9.027313958e+02 -9.027313958e+02
55 0 +1.919998997e+01 -9.051000100e+02 -9.051000100e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.035000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.584227194e+01 +5.549227194e+01 +5.549227194e+01
3 0 +5.804084256e+01 +4.769084256e+01 +4.769084256e+01
4 0 +5.220490687e+01 +4.185490687e+01 +4.185490687e+01
7 0 +3.783710862e+01 +2.748710862e+01 +2.748710862e+01
8 0 +3.494961168e+01 +2.459961168e+01 +2.459961168e+01
54 0 +2.811211556e+01 +1.776211556e+01 +1.776211556e+01
56 0 +2.639883899e+01 +1.604883899e+01 +1.604883899e+01
57 0 +2.541266081e+01 +1.506266081e+01 +1.506266081e+01
102 0 +1.760525170e+01 +7.255251696e+00 +7.255251696e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.826539196e+01 -9.217346080e+02 -9.217346080e+02
2 0 +7.455241208e+01 -9.254475879e+02 -9.254475879e+02
3 0 +5.541051509e+01 -9.445894849e+02 -9.445894849e+02
5 0 +4.691918787e+01 -9.530808121e+02 -9.530808121e+02
6 0 +3.979608827e+01 -9.602039117e+02 -9.602039117e+02
33 0 +3.099873026e+01 -9.690012697e+02 -9.690012697e+02
48 0 +1.919007596e+01 -9.808099240e+02 -9.808099240e+02
211 0 +1.887901265e+01 -9.811209874e+02 -9.811209874e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.880000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.174042550e+01 +9.054042550e+01 +9.054042550e+01
2 0 +3.520901499e+01 +6.400901499e+01 +6.400901499e+01
52 0 +2.676169641e+01 +5.556169641e+01 +5.556169641e+01
53 0 +2.543127778e+01 +5.423127778e+01 +5.423127778e+01
54 0 +2.175939936e+01 +5.055939936e+01 +5.055939936e+01
359 0 +1.891003790e+01 +4.771003790e+01 +4.771003790e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.998137427e+01 +9.532137427e+01 +9.532137427e+01
3 0 +4.623223837e+01 +8.157223837e+01 +8.157223837e+01
6 0 +2.967056907e+01 +6.501056907e+01 +6.501056907e+01
15 0 +2.814780448e+01 +6.348780448e+01 +6.348780448e+01
56 0 +2.545668874e+01 +6.079668874e+01 +6.079668874e+01
114 0 +2.449156666e+01 +5.983156666e+01 +5.983156666e+01
