% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
8 0 +4.867271229e+01 +1.642271229e+01 +1.642271229e+01 +2.0548e-01 +4.2232e+00 -3.9324e+00 -4.7061e-01 -3.9129e+00 -4.5086e-01 +1.5431e+00 -1.9888e+00 -4.7905e+00 +2.7815e+00 +1.7885e+00 +5.4928e-01 -4.7393e+00 +4.6015e+00 -4.5931e+00 -2.4104e+00 +3.1046e+00 +4.1870e+00 -2.2655e+00 -2.1460e+00
9 0 +1.874922407e+01 -1.350077593e+01 -1.350077593e+01 +4.1763e+00 +1.0079e+00 -4.9628e+00 -2.9483e+00 +1.0336e+00 -1.4691e+00 -3.4262e+00 -2.5788e+00 +3.5460e-01 +1.1391e+00 -4.1091e+00 -2.1596e+00 -3.3617e+00 +3.8546e+00 -1.4339e+00 -4.9290e-01 -1.0185e+00 +1.0020e+00 +2.4452e+00 +3.8549e+00
33 0 +1.540261724e+01 -1.684738276e+01 -1.684738276e+01 -1.9832e+00 -9.9214e-01 -3.4110e+00 -4.1424e+00 -6.1390e-01 +6.6344e-01 +2.6212e+00 -2.7243e+00 +4.8823e+00 -1.9285e+00 +3.6312e-01 +1.6032e+00 -2.5472e+00 +2.6975e+00 -1.5516e+00 +1.8399e+00 -1.5630e+00 +6.5458e-01 +2.2500e+00 +1.6073e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.681200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.440821635e+01 +3.825282163e+02 +3.825282163e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.440751509e+01 +6.179751509e+01 +6.179751509e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.428900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.596395368e+01 -3.269260463e+02 -3.269260463e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.102000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.654050346e+01 +1.075605035e+02 +1.075605035e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
35 0 +1.408947484e+01 +1.051094748e+02 +1.051094748e+02 -1.5307e+00 -3.2954e+00 +3.6219e+00 -5.8488e-01 -2.9840e+00 +3.1971e+00 -8.6161e-02 +1.5516e+00 +6.5586e-01 -5.0150e-01 +3.9178e-01 -1.9887e-01 -3.9690e+00 -2.4318e+00 +1.1944e+00 +2.3578e+00 +4.2931e+00 +2.8478e+00 -2.3717e+00 +4.9197e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.324200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.245327240e+01 +7.448732724e+02 +7.448732724e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.542000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.602462318e+01 +5.144462318e+01 +5.144462318e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +1.595772468e+01 +5.137772468e+01 +5.137772468e+01 +1.2634e+00 +9.0442e-01 +4.1077e+00 +1.8592e+00 -2.8782e+00 -1.2501e+00 -2.5151e+00 -2.2534e+00 -2.5087e+00 -4.6343e+00 -1.9170e+00 -1.7306e+00 -2.1984e+00 +2.9685e-01 +7.0566e-01 -3.7213e+00 +3.8873e+00 +8.1039e-01 +2.7022e+00 +7.5919e-01
