% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1907 0 +3.974456287e+01 -4.781654371e+02 -4.781654371e+02
1914 0 +3.559597391e+01 -4.823140261e+02 -4.823140261e+02
2206 0 +3.518969708e+01 -4.827203029e+02 -4.827203029e+02
3055 0 +3.450543679e+01 -4.834045632e+02 -4.834045632e+02
3156 0 +3.359198811e+01 -4.843180119e+02 -4.843180119e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.161676651e+01 +2.440676651e+01 +2.440676651e+01
2 0 +6.168615790e+01 +4.476157898e+00 +4.476157898e+00
45 0 +5.730076250e+01 +9.076249581e-02 +9.076249581e-02
109 0 +5.393819780e+01 -3.271802203e+00 -3.271802203e+00
163 0 +4.781777557e+01 -9.392224433e+00 -9.392224433e+00
408 0 +4.354138018e+01 -1.366861982e+01 -1.366861982e+01
3106 0 +4.261887959e+01 -1.459112041e+01 -1.459112041e+01
3412 0 +4.025255029e+01 -1.695744971e+01 -1.695744971e+01
3510 0 +3.816569893e+01 -1.904430107e+01 -1.904430107e+01
3711 0 +3.755705627e+01 -1.965294373e+01 -1.965294373e+01
3902 0 +3.712208757e+01 -2.008791243e+01 -2.008791243e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.626000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.198670061e+02 +1.861270061e+02 +1.861270061e+02
2 0 +7.017174797e+01 +1.364317480e+02 +1.364317480e+02
5 0 +6.480971451e+01 +1.310697145e+02 +1.310697145e+02
13 0 +6.086365005e+01 +1.271236501e+02 +1.271236501e+02
19 0 +5.949570675e+01 +1.257557068e+02 +1.257557068e+02
111 0 +5.719447709e+01 +1.234544771e+02 +1.234544771e+02
152 0 +5.339932366e+01 +1.196593237e+02 +1.196593237e+02
162 0 +4.885265746e+01 +1.151126575e+02 +1.151126575e+02
402 0 +4.349155618e+01 +1.097515562e+02 +1.097515562e+02
555 0 +4.038481847e+01 +1.066448185e+02 +1.066448185e+02
753 0 +3.936981996e+01 +1.056298200e+02 +1.056298200e+02
961 0 +3.863660351e+01 +1.048966035e+02 +1.048966035e+02
1012 0 +3.431740712e+01 +1.005774071e+02 +1.005774071e+02
1257 0 +3.353718367e+01 +9.979718367e+01 +9.979718367e+01
1306 0 +3.279561197e+01 +9.905561197e+01 +9.905561197e+01
1705 0 +3.151369264e+01 +9.777369264e+01 +9.777369264e+01
2462 0 +3.011937271e+01 +9.637937271e+01 +9.637937271e+01
3060 0 +2.886192673e+01 +9.512192673e+01 +9.512192673e+01
3658 0 +2.833876990e+01 +9.459876990e+01 +9.459876990e+01
4003 0 +2.803896029e+01 +9.429896029e+01 +9.429896029e+01
4008 0 +2.728101286e+01 +9.354101286e+01 +9.354101286e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.386200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.075025836e+01 -6.786974164e+01 -6.786974164e+01
5 0 +5.394590701e+01 -8.467409299e+01 -8.467409299e+01
10 0 +3.470609859e+01 -1.039139014e+02 -1.039139014e+02
257 0 +3.219237172e+01 -1.064276283e+02 -1.064276283e+02
356 0 +3.057139357e+01 -1.080486064e+02 -1.080486064e+02
806 0 +2.976329575e+01 -1.088567043e+02 -1.088567043e+02
814 0 +2.913321698e+01 -1.094867830e+02 -1.094867830e+02
1006 0 +2.873104682e+01 -1.098889532e+02 -1.098889532e+02
1058 0 +2.807058813e+01 -1.105494119e+02 -1.105494119e+02
1059 0 +2.726668063e+01 -1.113533194e+02 -1.113533194e+02
1152 0 +2.604052892e+01 -1.125794711e+02 -1.125794711e+02
1306 0 +2.477272584e+01 -1.138472742e+02 -1.138472742e+02
2062 0 +2.446165887e+01 -1.141583411e+02 -1.141583411e+02
2362 0 +2.383548792e+01 -1.147845121e+02 -1.147845121e+02
3156 0 +2.338963942e+01 -1.152303606e+02 -1.152303606e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.313900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.655472317e+01 +8.079447232e+02 +8.079447232e+02
2 0 +7.639415420e+01 +8.077841542e+02 +8.077841542e+02
3 0 +5.601119448e+01 +7.874011945e+02 +7.874011945e+02
16 0 +5.318411752e+01 +7.845741175e+02 +7.845741175e+02
303 0 +4.637407934e+01 +7.777640793e+02 +7.777640793e+02
604 0 +4.463144523e+01 +7.760214452e+02 +7.760214452e+02
608 0 +4.307534134e+01 +7.744653413e+02 +7.744653413e+02
664 0 +4.173123437e+01 +7.731212344e+02 +7.731212344e+02
1055 0 +4.113233774e+01 +7.725223377e+02 +7.725223377e+02
1162 0 +4.016300997e+01 +7.715530100e+02 +7.715530100e+02
1212 0 +3.973150606e+01 +7.711215061e+02 +7.711215061e+02
1303 0 +3.859953787e+01 +7.699895379e+02 +7.699895379e+02
1452 0 +3.728541078e+01 +7.686754108e+02 +7.686754108e+02
1456 0 +3.686225746e+01 +7.682522575e+02 +7.682522575e+02
1962 0 +3.525717253e+01 +7.666471725e+02 +7.666471725e+02
2006 0 +3.448798849e+01 +7.658779885e+02 +7.658779885e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.526000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.397099924e+01 +1.492309992e+02 +1.492309992e+02
2 0 +5.583226570e+01 +1.310922657e+02 +1.310922657e+02
50 0 +4.864018198e+01 +1.239001820e+02 +1.239001820e+02
911 0 +4.719916098e+01 +1.224591610e+02 +1.224591610e+02
1453 0 +4.655335713e+01 +1.218133571e+02 +1.218133571e+02
1813 0 +4.536050843e+01 +1.206205084e+02 +1.206205084e+02
1864 0 +4.389743262e+01 +1.191574326e+02 +1.191574326e+02
2007 0 +4.260153749e+01 +1.178615375e+02 +1.178615375e+02
2111 0 +4.131930881e+01 +1.165793088e+02 +1.165793088e+02
2461 0 +3.970545185e+01 +1.149654519e+02 +1.149654519e+02
3058 0 +3.759017594e+01 +1.128501759e+02 +1.128501759e+02
3059 0 +3.591123894e+01 +1.111712389e+02 +1.111712389e+02
3611 0 +3.486041488e+01 +1.101204149e+02 +1.101204149e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.365153031e+01 +4.521530312e+00 +4.521530312e+00
302 0 +5.365153031e+01 +4.521530312e+00 +4.521530312e+00
611 0 +5.002430038e+01 +8.943003796e-01 +8.943003796e-01
705 0 +4.639541800e+01 -2.734582001e+00 -2.734582001e+00
854 0 +4.421546636e+01 -4.914533641e+00 -4.914533641e+00
858 0 +4.341990270e+01 -5.710097300e+00 -5.710097300e+00
1104 0 +4.189647003e+01 -7.233529970e+00 -7.233529970e+00
1105 0 +4.125478994e+01 -7.875210059e+00 -7.875210059e+00
1562 0 +4.068495771e+01 -8.445042286e+00 -8.445042286e+00
1712 0 +3.826259076e+01 -1.086740924e+01 -1.086740924e+01
1902 0 +3.788771698e+01 -1.124228302e+01 -1.124228302e+01
3105 0 +3.710992748e+01 -1.202007252e+01 -1.202007252e+01
3552 0 +3.630772576e+01 -1.282227424e+01 -1.282227424e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.418900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.892540983e+01 -5.296459017e+01 -5.296459017e+01
2 0 +8.295454189e+01 -5.893545811e+01 -5.893545811e+01
3 0 +6.655577272e+01 -7.533422728e+01 -7.533422728e+01
4 0 +6.132666018e+01 -8.056333982e+01 -8.056333982e+01
19 0 +5.892599379e+01 -8.296400621e+01 -8.296400621e+01
302 0 +5.726528620e+01 -8.462471380e+01 -8.462471380e+01
664 0 +5.407825809e+01 -8.781174191e+01 -8.781174191e+01
710 0 +5.258244820e+01 -8.930755180e+01 -8.930755180e+01
804 0 +5.176836108e+01 -9.012163892e+01 -9.012163892e+01
1207 0 +4.960141970e+01 -9.228858030e+01 -9.228858030e+01
1804 0 +4.872291663e+01 -9.316708337e+01 -9.316708337e+01
1905 0 +4.752967068e+01 -9.436032932e+01 -9.436032932e+01
2010 0 +4.590275187e+01 -9.598724813e+01 -9.598724813e+01
2059 0 +4.519685325e+01 -9.669314675e+01 -9.669314675e+01
2110 0 +4.154346864e+01 -1.003465314e+02 -1.003465314e+02
2254 0 +3.937749014e+01 -1.025125099e+02 -1.025125099e+02
2256 0 +3.515678621e+01 -1.067332138e+02 -1.067332138e+02
2358 0 +3.354575581e+01 -1.083442442e+02 -1.083442442e+02
3213 0 +3.295025768e+01 -1.089397423e+02 -1.089397423e+02
3304 0 +3.167162154e+01 -1.102183785e+02 -1.102183785e+02
3413 0 +3.082733574e+01 -1.110626643e+02 -1.110626643e+02
3663 0 +2.902027182e+01 -1.128697282e+02 -1.128697282e+02
3814 0 +2.788337712e+01 -1.140066229e+02 -1.140066229e+02
3855 0 +2.480818254e+01 -1.170818175e+02 -1.170818175e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.095700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081235089e+01 +1.803823509e+02 +1.803823509e+02
6 0 +6.743357814e+01 +1.770035781e+02 +1.770035781e+02
11 0 +5.920682859e+01 +1.687768286e+02 +1.687768286e+02
13 0 +5.478346764e+01 +1.643534676e+02 +1.643534676e+02
253 0 +4.988582966e+01 +1.594558297e+02 +1.594558297e+02
259 0 +4.563398610e+01 +1.552039861e+02 +1.552039861e+02
714 0 +4.258249681e+01 +1.521524968e+02 +1.521524968e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.836000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.104164016e+01 +1.594016402e+02 +1.594016402e+02
3 0 +7.347284490e+01 +1.518328449e+02 +1.518328449e+02
4 0 +5.760233367e+01 +1.359623337e+02 +1.359623337e+02
20 0 +5.349129825e+01 +1.318512983e+02 +1.318512983e+02
40 0 +5.201995664e+01 +1.303799566e+02 +1.303799566e+02
263 0 +4.716513144e+01 +1.255251314e+02 +1.255251314e+02
557 0 +4.663847207e+01 +1.249984721e+02 +1.249984721e+02
1108 0 +4.374825218e+01 +1.221082522e+02 +1.221082522e+02
1609 0 +4.364251810e+01 +1.220025181e+02 +1.220025181e+02
1860 0 +4.037061847e+01 +1.187306185e+02 +1.187306185e+02
2058 0 +3.971774024e+01 +1.180777402e+02 +1.180777402e+02
2303 0 +3.878776269e+01 +1.171477627e+02 +1.171477627e+02
2613 0 +3.619731277e+01 +1.145573128e+02 +1.145573128e+02
2953 0 +3.440943186e+01 +1.127694319e+02 +1.127694319e+02
2964 0 +3.310348385e+01 +1.114634839e+02 +1.114634839e+02
3155 0 +3.217218864e+01 +1.105321886e+02 +1.105321886e+02
3304 0 +3.113450750e+01 +1.094945075e+02 +1.094945075e+02
3404 0 +3.086490482e+01 +1.092249048e+02 +1.092249048e+02
3513 0 +2.980478118e+01 +1.081647812e+02 +1.081647812e+02
3514 0 +2.932615894e+01 +1.076861589e+02 +1.076861589e+02
3862 0 +2.851371140e+01 +1.068737114e+02 +1.068737114e+02
4011 0 +2.740937055e+01 +1.057693705e+02 +1.057693705e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.140900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.185185980e+01 +1.959418598e+02 +1.959418598e+02
3 0 +7.476523432e+01 +1.888552343e+02 +1.888552343e+02
4 0 +7.361649200e+01 +1.877064920e+02 +1.877064920e+02
7 0 +6.984853627e+01 +1.839385363e+02 +1.839385363e+02
9 0 +6.583522121e+01 +1.799252212e+02 +1.799252212e+02
11 0 +5.870006928e+01 +1.727900693e+02 +1.727900693e+02
57 0 +4.230818333e+01 +1.563981833e+02 +1.563981833e+02
612 0 +4.156733481e+01 +1.556573348e+02 +1.556573348e+02
714 0 +3.663333737e+01 +1.507233374e+02 +1.507233374e+02
758 0 +2.956789189e+01 +1.436578919e+02 +1.436578919e+02
863 0 +2.882232767e+01 +1.429123277e+02 +1.429123277e+02
1313 0 +2.756848333e+01 +1.416584833e+02 +1.416584833e+02
1712 0 +2.720046687e+01 +1.412904669e+02 +1.412904669e+02
2556 0 +2.688210134e+01 +1.409721013e+02 +1.409721013e+02
3764 0 +2.603581707e+01 +1.401258171e+02 +1.401258171e+02
4007 0 +2.549310517e+01 +1.395831052e+02 +1.395831052e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.445900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.340635961e+01 -4.611836404e+02 -4.611836404e+02
2 0 +7.262970256e+01 -4.719602974e+02 -4.719602974e+02
9 0 +6.146135048e+01 -4.831286495e+02 -4.831286495e+02
22 0 +5.513983052e+01 -4.894501695e+02 -4.894501695e+02
37 0 +3.790453049e+01 -5.066854695e+02 -5.066854695e+02
607 0 +3.695895047e+01 -5.076310495e+02 -5.076310495e+02
759 0 +3.607659735e+01 -5.085134026e+02 -5.085134026e+02
1153 0 +3.538552695e+01 -5.092044730e+02 -5.092044730e+02
1454 0 +3.461106301e+01 -5.099789370e+02 -5.099789370e+02
1510 0 +3.384248537e+01 -5.107475146e+02 -5.107475146e+02
1602 0 +3.215585784e+01 -5.124341422e+02 -5.124341422e+02
1961 0 +2.986831141e+01 -5.147216886e+02 -5.147216886e+02
2357 0 +2.941486420e+01 -5.151751358e+02 -5.151751358e+02
3002 0 +2.874965706e+01 -5.158403429e+02 -5.158403429e+02
3360 0 +2.800452862e+01 -5.165854714e+02 -5.165854714e+02
